Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lucie', 'lucía']",paris,0,0.2,incorrect,paris,0,0.2,incorrect,marie antoinette,0,0.19,incorrect,yves montand,0,0.12,incorrect,matante philomene,0,0.18,incorrect,thailand,0,0.31,incorrect,paris,0,0.2,incorrect,monet,0,0.2,incorrect,jenaa,0,0.2,incorrect,peris,0,0.2,incorrect,paris,0,0.2,incorrect,charles de gaulle,0,0.27,incorrect,paris,0,0.2,incorrect,yves montand,0,0.12,incorrect,thailand,0,0.31,incorrect,monet,0,0.2,incorrect,peris,0,0.2,incorrect,charles de gaulle,0,0.27,incorrect,dr. manette,0,0.12,incorrect,paris,0,0.2,incorrect,ilhami yesil,0,0.35,incorrect,emniyet,0,0.33,incorrect,nguyen dinh thi,0,0.2,incorrect,nguyen du,0,0.29,incorrect,el gato,0,0.33,incorrect,charles bovary,0,0.21,incorrect,paris,0,0.2,incorrect,emniyet,0,0.33,incorrect,nguyen du,0,0.29,incorrect,charles bovary,0,0.21,incorrect
"['manette', 'mane']",li molomo,0,0.15,incorrect,matante batho,0,0.5,incorrect,dr. manette,0,0.78,correct,michael jackson,0,0.32,incorrect,mathibelle ramaphosa,0,0.3,incorrect,yusuf dadoo,0,0.13,incorrect,te arikinui ari'imate,0,0.29,incorrect,te rurutaina,0,0.25,incorrect,dr. sushil gupta,0,0.1,incorrect,raamvrnn thaapaa,0,0.26,incorrect,joseph lister,0,0.3,incorrect,andriamahazo,0,0.25,incorrect,matante batho,0,0.5,incorrect,michael jackson,0,0.32,incorrect,yusuf dadoo,0,0.13,incorrect,te rurutaina,0,0.25,incorrect,raamvrnn thaapaa,0,0.26,incorrect,andriamahazo,0,0.25,incorrect,doctor manette,0,0.67,incorrect,doctor manette,0,0.67,incorrect,salih,0,0.22,incorrect,salondakiler,0,0.38,incorrect,doan diem,0,0.46,incorrect,pham duy khiem,0,0.22,incorrect,dr. hannibal lecter,0,0.38,incorrect,dr. caligari,0,0.12,incorrect,doctor manette,0,0.67,incorrect,salondakiler,0,0.38,incorrect,pham duy khiem,0,0.22,incorrect,dr. caligari,0,0.12,incorrect
"['manette', 'mane', 'doktor manette', 'doktor']",matante,0,0.73,correct,phuti,0,0.18,incorrect,olumide idowu,0,0.24,incorrect,adeniji adele,0,0.4,incorrect,mathibelle ramatlhodi,0,0.29,incorrect,matlou,0,0.46,incorrect,te arikinui ariki tuheitia paki,0,0.27,incorrect,te arikinui ariiriki,0,0.24,incorrect,dr. saifuddin soz,0,0.32,incorrect,ddonkttr kaalhi,0,0.48,incorrect,andriamariao,0,0.31,incorrect,charles darwin,0,0.29,incorrect,phuti,0,0.18,incorrect,adeniji adele,0,0.4,incorrect,matlou,0,0.46,incorrect,te arikinui ariiriki,0,0.24,incorrect,ddonkttr kaalhi,0,0.48,incorrect,charles darwin,0,0.29,incorrect,manette,1,1.0,correct,william penn,0,0.25,incorrect,abdulkadir selvi,0,0.33,incorrect,yargic,0,0.2,incorrect,nguyen minh thang,0,0.29,incorrect,nguyen trai,0,0.33,incorrect,marcelo,0,0.55,incorrect,doctor,0,0.83,correct,william penn,0,0.25,incorrect,yargic,0,0.2,incorrect,nguyen trai,0,0.33,incorrect,doctor,0,0.83,correct
"['luci', 'lucie', 'lucía']",chris martin,0,0.35,incorrect,matante,0,0.17,incorrect,david bowie,0,0.25,incorrect,london,0,0.2,incorrect,pharologanyo,0,0.24,incorrect,lebogang phalatse,0,0.18,incorrect,manua,0,0.4,incorrect,ma anaana,0,0.14,incorrect,shantideva,0,0.27,incorrect,tkhn,0,0.0,incorrect,manhattan,0,0.14,incorrect,antananarivo,0,0.12,incorrect,matante,0,0.17,incorrect,london,0,0.2,incorrect,lebogang phalatse,0,0.18,incorrect,ma anaana,0,0.14,incorrect,tkhn,0,0.0,incorrect,antananarivo,0,0.12,incorrect,wilkie collins,0,0.33,incorrect,charles dickens,0,0.3,incorrect,winston churchill,0,0.29,incorrect,markus,0,0.2,incorrect,soho,0,0.0,incorrect,phuc,0,0.5,incorrect,la mujer,0,0.46,incorrect,inglaterra,0,0.27,incorrect,charles dickens,0,0.3,incorrect,markus,0,0.2,incorrect,phuc,0,0.5,incorrect,inglaterra,0,0.27,incorrect
['carton'],david,0,0.18,incorrect,abraham,0,0.31,incorrect,oloye fagunwa shodike,0,0.15,incorrect,idris elba,0,0.12,incorrect,thabo maseko,0,0.22,incorrect,keletseng,0,0.27,incorrect,te ariki,0,0.29,incorrect,penitara,0,0.29,incorrect,bigbs,0,0.0,incorrect,birdaa,0,0.17,incorrect,jean-joseph rabearivont,0,0.28,incorrect,andriamahazo,0,0.33,incorrect,abraham,0,0.31,incorrect,idris elba,0,0.12,incorrect,keletseng,0,0.27,incorrect,penitara,0,0.29,incorrect,birdaa,0,0.17,incorrect,andriamahazo,0,0.33,incorrect,mr. lorry,0,0.27,incorrect,edgar allan poe,0,0.29,incorrect,melek,0,0.0,incorrect,abdulkadir merter,0,0.26,incorrect,pham van dong,0,0.32,incorrect,nguyen du,0,0.13,incorrect,simon bolivar,0,0.21,incorrect,albert einstein,0,0.38,incorrect,edgar allan poe,0,0.29,incorrect,abdulkadir merter,0,0.26,incorrect,nguyen du,0,0.13,incorrect,albert einstein,0,0.38,incorrect
"['evrémond', 'evrémonde', 'evremonde', 'yurttaş', 'yurttaş evremonde']",david bruce,0,0.32,incorrect,god,0,0.36,incorrect,abuja,0,0.33,incorrect,thomas paine,0,0.41,incorrect,david,0,0.31,incorrect,rehaboliki,0,0.33,incorrect,charles darwin,0,0.32,incorrect,te ari'ari'a,0,0.21,incorrect,birlin,0,0.29,incorrect,griib,0,0.17,incorrect,vatikan,0,0.29,incorrect,vaticana,0,0.27,incorrect,god,0,0.36,incorrect,thomas paine,0,0.41,incorrect,rehaboliki,0,0.33,incorrect,te ari'ari'a,0,0.21,incorrect,griib,0,0.17,incorrect,vaticana,0,0.27,incorrect,robespierre,0,0.36,incorrect,plato,0,0.18,incorrect,ismet inonu,0,0.32,incorrect,ataturk,0,0.29,incorrect,nguyen van lem,0,0.36,incorrect,ho chi minh,0,0.21,incorrect,robespierre,0,0.36,incorrect,francisco franco,0,0.36,incorrect,plato,0,0.18,incorrect,ataturk,0,0.29,incorrect,ho chi minh,0,0.21,incorrect,francisco franco,0,0.36,incorrect
"['jarvis lorry', 'mauricio lorry', 'mauricio', 'jarvis', 'lorry']",bang bang banker,0,0.21,incorrect,thabo masehla,0,0.3,incorrect,thomas robert dewey,0,0.39,incorrect,republic,0,0.38,incorrect,raymond mhlaba,0,0.29,incorrect,matome,0,0.43,incorrect,charles de gaulle,0,0.34,incorrect,peretane,0,0.15,incorrect,bainkr,0,0.33,incorrect,gnntntrk,0,0.15,incorrect,bank of england,0,0.28,incorrect,banky madagasikara,0,0.25,incorrect,thabo masehla,0,0.3,incorrect,republic,0,0.38,incorrect,matome,0,0.43,incorrect,peretane,0,0.15,incorrect,gnntntrk,0,0.15,incorrect,banky madagasikara,0,0.25,incorrect,charles darnay,0,0.46,incorrect,george washington,0,0.24,incorrect,lord black,0,0.4,incorrect,lord kitchener,0,0.42,incorrect,nguyen van toan,0,0.22,incorrect,pham van dong,0,0.32,incorrect,william paterson,0,0.33,incorrect,banker,0,0.33,incorrect,george washington,0,0.24,incorrect,lord kitchener,0,0.42,incorrect,pham van dong,0,0.32,incorrect,banker,0,0.33,incorrect
"['miss', 'miss pross', 'pross']",paris,0,0.6,incorrect,thomas mofolo,0,0.35,incorrect,usain bolt,0,0.3,incorrect,john terry,0,0.2,incorrect,thabo mooki,0,0.27,incorrect,matlho,0,0.25,incorrect,te hapara,0,0.32,incorrect,te arikinui ariiriki,0,0.2,incorrect,ehtiyaat,0,0.17,incorrect,biis kenaai,0,0.29,incorrect,antananarivo,0,0.24,incorrect,abdou diouf,0,0.19,incorrect,thomas mofolo,0,0.35,incorrect,john terry,0,0.2,incorrect,matlho,0,0.25,incorrect,te arikinui ariiriki,0,0.2,incorrect,biis kenaai,0,0.29,incorrect,abdou diouf,0,0.19,incorrect,madame defarge,0,0.25,incorrect,thomas hardy,0,0.36,incorrect,italya,0,0.2,incorrect,ismet inonu,0,0.38,incorrect,nguyen thi minh hang,0,0.2,incorrect,them khong gian y san,0,0.26,incorrect,marie antoinette,0,0.31,incorrect,senorita,0,0.22,incorrect,thomas hardy,0,0.36,incorrect,ismet inonu,0,0.38,incorrect,them khong gian y san,0,0.26,incorrect,senorita,0,0.22,incorrect
"['miss', 'miss pross', 'pross']",ladybird,0,0.22,incorrect,senyesemane,0,0.27,incorrect,enid blyton,0,0.29,incorrect,beatrix potter,0,0.33,incorrect,matante bathabile dlamini,0,0.17,incorrect,sejeremane,0,0.2,incorrect,te ariki,0,0.22,incorrect,te rouru,0,0.33,incorrect,ttuupens,0,0.31,incorrect,lord mountbatten,0,0.19,incorrect,john,0,0.22,incorrect,britannia,0,0.15,incorrect,senyesemane,0,0.27,incorrect,beatrix potter,0,0.33,incorrect,sejeremane,0,0.2,incorrect,te rouru,0,0.33,incorrect,lord mountbatten,0,0.19,incorrect,britannia,0,0.15,incorrect,dr. petrie,0,0.3,incorrect,briton,0,0.36,incorrect,britney,0,0.18,incorrect,britany,0,0.18,incorrect,pham linh,0,0.31,incorrect,nguyen du,0,0.11,incorrect,manon lescaut,0,0.26,incorrect,maria,0,0.44,incorrect,briton,0,0.36,incorrect,britany,0,0.18,incorrect,nguyen du,0,0.11,incorrect,maria,0,0.44,incorrect
"['miss', 'miss pross', 'pross']",thabo molefe,0,0.18,incorrect,me,0,0.33,incorrect,olumide ogunnusi,0,0.38,incorrect,job,0,0.25,incorrect,thabo thupane,0,0.17,incorrect,thibela,0,0.18,incorrect,te kooti,0,0.22,incorrect,te ariki,0,0.22,incorrect,jaamvaan,0,0.17,incorrect,j'ilaa,0,0.2,incorrect,andriamahazo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,me,0,0.33,incorrect,job,0,0.25,incorrect,thibela,0,0.18,incorrect,te ariki,0,0.22,incorrect,j'ilaa,0,0.2,incorrect,andriamanelo,0,0.24,incorrect,miss havisham,0,0.52,incorrect,jesus,0,0.44,incorrect,senan kirintili,0,0.24,incorrect,ataturk,0,0.17,incorrect,pham thi my,0,0.29,incorrect,nguyen du,0,0.11,incorrect,clarissa harlowe,0,0.46,incorrect,la otra,0,0.24,incorrect,jesus,0,0.44,incorrect,ataturk,0,0.17,incorrect,nguyen du,0,0.11,incorrect,la otra,0,0.24,incorrect
