Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['señor', 'señor bennet', 'mr', 'bennet', 'mr bennet']",thapama,0,0.22,incorrect,thabo maseko,0,0.35,incorrect,yinka ayefele,0,0.32,incorrect,yemi alade,0,0.32,incorrect,mathew 22:23,0,0.19,incorrect,keletso,0,0.46,incorrect,te arikinui ariiriki,0,0.24,incorrect,te arikinui ariiriki,0,0.24,incorrect,ohime,0,0.29,incorrect,duhkh,0,0.0,incorrect,antananarivo,0,0.25,incorrect,andriamanelo,0,0.33,incorrect,thabo maseko,0,0.35,incorrect,yemi alade,0,0.32,incorrect,keletso,0,0.46,incorrect,te arikinui ariiriki,0,0.24,incorrect,duhkh,0,0.0,incorrect,andriamanelo,0,0.33,incorrect,anne elliot,0,0.47,incorrect,mr. darcy,0,0.36,incorrect,abdulhamid ii,0,0.18,incorrect,ataturk,0,0.22,incorrect,pham van dong,0,0.36,incorrect,duc duong,0,0.22,incorrect,edward ferrars,0,0.31,incorrect,porfirio diaz,0,0.24,incorrect,mr. darcy,0,0.36,incorrect,ataturk,0,0.22,incorrect,duc duong,0,0.22,incorrect,porfirio diaz,0,0.24,incorrect
['elizabeth'],thabo masehla,0,0.36,incorrect,matome,0,0.27,incorrect,adebayo fayomi,0,0.17,incorrect,bobbi kristina brown,0,0.21,incorrect,matome,0,0.27,incorrect,lebogang morake,0,0.25,incorrect,te ava'e,0,0.35,incorrect,moana,0,0.14,incorrect,o aaguu bddh'laah,0,0.23,incorrect,bddh'laah,0,0.33,incorrect,may,0,0.17,incorrect,andriamanelo,0,0.29,incorrect,matome,0,0.27,incorrect,bobbi kristina brown,0,0.21,incorrect,lebogang morake,0,0.25,incorrect,moana,0,0.14,incorrect,bddh'laah,0,0.33,incorrect,andriamanelo,0,0.29,incorrect,william pitt,0,0.38,incorrect,god,0,0.0,incorrect,mustafa kemal ataturk,0,0.27,incorrect,ataturk,0,0.25,incorrect,pham van dong,0,0.09,incorrect,cho khuyen,0,0.11,incorrect,carlos,0,0.13,incorrect,antonio,0,0.25,incorrect,god,0,0.0,incorrect,ataturk,0,0.25,incorrect,cho khuyen,0,0.11,incorrect,antonio,0,0.25,incorrect
"['lizzy', 'lizz']",lebohang,0,0.17,incorrect,lebogang phalatse,0,0.1,incorrect,olawale,0,0.18,incorrect,oliver twist,0,0.25,incorrect,thabo maseko,0,0.0,incorrect,thabo maseko,0,0.0,incorrect,teaoroa,0,0.0,incorrect,teuruarii,0,0.15,incorrect,big brdr,0,0.17,incorrect,baankii raashi,0,0.11,incorrect,antananarivo,0,0.12,incorrect,malala,0,0.2,incorrect,lebogang phalatse,0,0.1,incorrect,oliver twist,0,0.25,incorrect,thabo maseko,0,0.0,incorrect,teuruarii,0,0.15,incorrect,baankii raashi,0,0.11,incorrect,malala,0,0.2,incorrect,mr. collins,0,0.27,incorrect,uncle,0,0.22,incorrect,ibrahim,0,0.18,incorrect,topkapi sarayi,0,0.21,incorrect,nguyen dinh chieu,0,0.1,incorrect,dung,0,0.0,incorrect,carlos,0,0.2,incorrect,carlos,0,0.2,incorrect,uncle,0,0.22,incorrect,topkapi sarayi,0,0.21,incorrect,dung,0,0.0,incorrect,carlos,0,0.2,incorrect
"['elizabeth', 'elizabeth––']",thabo mbeki,0,0.3,incorrect,teboho,0,0.4,incorrect,oloye fagunwa,0,0.18,incorrect,paris,0,0.14,incorrect,mathibelle ramarumo,0,0.21,incorrect,matthews phala,0,0.26,incorrect,te ata,0,0.4,incorrect,tevita fifita,0,0.36,incorrect,kono,0,0.0,incorrect,lel delk,0,0.35,incorrect,andriamanelo,0,0.29,incorrect,andriamanelo,0,0.29,incorrect,teboho,0,0.4,incorrect,paris,0,0.14,incorrect,matthews phala,0,0.26,incorrect,tevita fifita,0,0.36,incorrect,lel delk,0,0.35,incorrect,andriamanelo,0,0.29,incorrect,mr. rochester,0,0.18,incorrect,virginia woolf,0,0.17,incorrect,ataturk,0,0.25,incorrect,evliya celebi,0,0.45,incorrect,hoang duc dinh,0,0.17,incorrect,khong co thong tin cu the ve ten rieng nao de dua ra loi giai chinh xac,0,0.12,incorrect,don quixote,0,0.2,incorrect,padre,0,0.29,incorrect,virginia woolf,0,0.17,incorrect,evliya celebi,0,0.45,incorrect,khong co thong tin cu the ve ten rieng nao de dua ra loi giai chinh xac,0,0.12,incorrect,padre,0,0.29,incorrect
"['mr', 'bennet', 'mr bennet']",mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. bennet,0,0.95,correct,elizabeth bennet,0,0.56,incorrect,shakira,0,0.22,incorrect,longbourn,0,0.27,incorrect,elizabeth bennet,0,0.56,incorrect,elizabeth bennet,0,0.56,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,elizabeth bennet,0,0.56,incorrect,longbourn,0,0.27,incorrect,elizabeth bennet,0,0.56,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,longbourn,0,0.27,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,mr. collins,0,0.4,incorrect,longbourn,0,0.27,incorrect
"['benne', 'bà', 'mrs', 'bennet', 'bà benne']",samora machel,0,0.29,incorrect,paris,0,0.5,incorrect,joseph,0,0.22,incorrect,awolowo,0,0.22,incorrect,lebogang phiri,0,0.27,incorrect,mathiba,0,0.44,incorrect,te ariki,0,0.2,incorrect,te ua,0,0.29,incorrect,saim,0,0.33,incorrect,muskaan,0,0.4,incorrect,samoa,0,0.29,incorrect,samoa,0,0.29,incorrect,paris,0,0.5,incorrect,awolowo,0,0.22,incorrect,mathiba,0,0.44,incorrect,te ua,0,0.29,incorrect,muskaan,0,0.4,incorrect,samoa,0,0.29,incorrect,mr. darcy,0,0.33,incorrect,mr. smiles,0,0.46,incorrect,yasemin geldi,0,0.38,incorrect,araba kocasi,0,0.3,incorrect,pham van toan,0,0.38,incorrect,pham duy khiem,0,0.27,incorrect,maria,0,0.5,incorrect,la familia de ana maria,0,0.26,incorrect,mr. smiles,0,0.46,incorrect,araba kocasi,0,0.3,incorrect,pham duy khiem,0,0.27,incorrect,la familia de ana maria,0,0.26,incorrect
"['señora', 'mrs', 'bennet', 'señora bennet', 'mrs bennet']",charles darwin,0,0.33,incorrect,empa,0,0.4,incorrect,samuel johnson,0,0.4,incorrect,tabitha,0,0.31,incorrect,lebohang moleko,0,0.36,incorrect,matante bathabile dlamini,0,0.29,incorrect,te rangihaeata,0,0.44,incorrect,te rangi hiroa,0,0.4,incorrect,shilpa shetty,0,0.38,incorrect,naam nirdhaarnn grnu asmbhv ch /,0,0.22,incorrect,andriamariao,0,0.33,incorrect,andriamanitra,0,0.38,incorrect,empa,0,0.4,incorrect,tabitha,0,0.31,incorrect,matante bathabile dlamini,0,0.29,incorrect,te rangi hiroa,0,0.4,incorrect,naam nirdhaarnn grnu asmbhv ch /,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,miss de bourgh,0,0.4,incorrect,martha,0,0.44,incorrect,ismet inonu,0,0.47,incorrect,hasan ucar,0,0.38,incorrect,pham van donh,0,0.35,incorrect,phan thiet,0,0.38,incorrect,don quixote,0,0.25,incorrect,julio cesar chavez,0,0.26,incorrect,martha,0,0.44,incorrect,hasan ucar,0,0.38,incorrect,phan thiet,0,0.38,incorrect,julio cesar chavez,0,0.26,incorrect
"['señora', 'mrs', 'bennet', 'señora bennet', 'mrs bennet']",kamehameha,0,0.3,incorrect,kealoha,0,0.46,incorrect,princess diana,0,0.33,incorrect,yoruba gelede,0,0.46,incorrect,matlhodi,0,0.22,incorrect,monate,0,0.38,incorrect,te arikinui tamatoa vi,0,0.29,incorrect,moana,0,0.36,incorrect,simone biles,0,0.4,incorrect,gelaah,0,0.33,incorrect,french,0,0.38,incorrect,french,0,0.38,incorrect,kealoha,0,0.46,incorrect,yoruba gelede,0,0.46,incorrect,monate,0,0.38,incorrect,moana,0,0.36,incorrect,gelaah,0,0.33,incorrect,french,0,0.38,incorrect,miss steele,0,0.48,incorrect,miss dashwood,0,0.26,incorrect,yusuf,0,0.25,incorrect,aslihan,0,0.31,incorrect,thien am,0,0.43,incorrect,thai thuy,0,0.27,incorrect,beatriz,0,0.46,incorrect,dona prudencia,0,0.37,incorrect,miss dashwood,0,0.26,incorrect,aslihan,0,0.31,incorrect,thai thuy,0,0.27,incorrect,dona prudencia,0,0.37,incorrect
"['señora', 'mrs', 'bennet', 'señora bennet', 'mrs bennet']",matsepo,0,0.46,incorrect,che guevara,0,0.35,incorrect,obafemi awolowo,0,0.21,incorrect,oloye daju ade ajayi,0,0.24,incorrect,thabo maseko,0,0.33,incorrect,elizabeth,0,0.45,incorrect,tevita fifita,0,0.31,incorrect,teie,0,0.4,incorrect,biraaj dev ttripaatthii,0,0.28,incorrect,rkhbaak,0,0.31,incorrect,andriamanelo,0,0.4,incorrect,andriamanelo,0,0.4,incorrect,che guevara,0,0.35,incorrect,oloye daju ade ajayi,0,0.24,incorrect,elizabeth,0,0.45,incorrect,teie,0,0.4,incorrect,rkhbaak,0,0.31,incorrect,andriamanelo,0,0.4,incorrect,mr. collins,0,0.43,incorrect,mr. darcy,0,0.33,incorrect,atilla koc,0,0.17,incorrect,asli,0,0.29,incorrect,pham van chinh,0,0.33,incorrect,nguyen du,0,0.27,incorrect,carlos,0,0.44,incorrect,indira gandhi,0,0.38,incorrect,mr. darcy,0,0.33,incorrect,asli,0,0.29,incorrect,nguyen du,0,0.27,incorrect,indira gandhi,0,0.38,incorrect
"['anh', 'anh darcy', 'mr', 'mr darcy', 'darcy']",thabo mooketsi,0,0.17,incorrect,bohlale,0,0.25,incorrect,yinka ayefele,0,0.36,incorrect,olanto mokeelu,0,0.26,incorrect,maiteko,0,0.27,incorrect,maiteko,0,0.27,incorrect,te arikinui tuimalealiifano,0,0.22,incorrect,jesus,0,0.0,incorrect,baabaa raamdev aanbeddkr,0,0.3,incorrect,delk,0,0.22,incorrect,world health organization,0,0.24,incorrect,jesus,0,0.0,incorrect,bohlale,0,0.25,incorrect,olanto mokeelu,0,0.26,incorrect,maiteko,0,0.27,incorrect,jesus,0,0.0,incorrect,delk,0,0.22,incorrect,jesus,0,0.0,incorrect,wickham,0,0.25,incorrect,george eliot,0,0.2,incorrect,abdulkadir selvi,0,0.32,incorrect,ismet pasha,0,0.32,incorrect,tran van thanh,0,0.35,incorrect,phu phuc,0,0.35,incorrect,carlos ruiz zafon,0,0.24,incorrect,la tia,0,0.4,incorrect,george eliot,0,0.2,incorrect,ismet pasha,0,0.32,incorrect,phu phuc,0,0.35,incorrect,la tia,0,0.4,incorrect
