Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['edward'],lebogang phalatse,0,0.17,incorrect,ha,0,0.25,incorrect,obafemi awolowo,0,0.19,incorrect,"oba adeyeye enitan ogunwusi, ojaja 11",0,0.14,incorrect,matante,0,0.15,incorrect,matante,0,0.15,incorrect,te ari'ireva,0,0.33,incorrect,jesus,0,0.18,incorrect,mudaa bin vriicind,0,0.33,incorrect,mukesh thaapaa,0,0.2,incorrect,andriamanelo,0,0.22,incorrect,antananarivo,0,0.22,incorrect,ha,0,0.25,incorrect,"oba adeyeye enitan ogunwusi, ojaja 11",0,0.14,incorrect,matante,0,0.15,incorrect,jesus,0,0.18,incorrect,mukesh thaapaa,0,0.2,incorrect,antananarivo,0,0.22,incorrect,wickham,0,0.31,incorrect,george wickham,0,0.3,incorrect,abdi ipekci,0,0.24,incorrect,ali,0,0.22,incorrect,tran quoc tuan,0,0.1,incorrect,queen victoria,0,0.2,incorrect,alfonso xii,0,0.12,incorrect,francisco javier,0,0.18,incorrect,george wickham,0,0.3,incorrect,ali,0,0.22,incorrect,queen victoria,0,0.2,incorrect,francisco javier,0,0.18,incorrect
['edward'],matseke,0,0.15,incorrect,matante,0,0.15,incorrect,yemisi ransom-kuti,0,0.17,incorrect,funmilayo ransome-kuti,0,0.14,incorrect,phumla,0,0.17,incorrect,thabo maseko,0,0.11,incorrect,queen victoria,0,0.2,incorrect,te ani'i tsia,0,0.21,incorrect,maya,0,0.2,incorrect,maaikl,0,0.17,incorrect,andriamanelo,0,0.22,incorrect,simon,0,0.0,incorrect,matante,0,0.15,incorrect,funmilayo ransome-kuti,0,0.14,incorrect,thabo maseko,0,0.11,incorrect,te ani'i tsia,0,0.21,incorrect,maaikl,0,0.17,incorrect,simon,0,0.0,incorrect,wickham,0,0.31,incorrect,william collins,0,0.19,incorrect,emine,0,0.18,incorrect,emine,0,0.18,incorrect,phan thiet,0,0.12,incorrect,pho bat,0,0.15,incorrect,la madre,0,0.29,incorrect,la senora,0,0.27,incorrect,william collins,0,0.19,incorrect,emine,0,0.18,incorrect,pho bat,0,0.15,incorrect,la senora,0,0.27,incorrect
"['señora jennings', 'señora', 'mrs', 'mrs jennings', 'jennings']",paris,0,0.5,incorrect,paris,0,0.5,incorrect,olanto olusegun obasanjo,0,0.33,incorrect,odomokunrin,0,0.35,incorrect,baheb,0,0.2,incorrect,ngwanaka,0,0.29,incorrect,tevita fifita,0,0.29,incorrect,te ia,0,0.36,incorrect,shakespeare,0,0.35,incorrect,birvaa,0,0.33,incorrect,andriamanelo,0,0.33,incorrect,andriamanitra,0,0.36,incorrect,paris,0,0.5,incorrect,odomokunrin,0,0.35,incorrect,ngwanaka,0,0.29,incorrect,te ia,0,0.36,incorrect,birvaa,0,0.33,incorrect,andriamanitra,0,0.36,incorrect,mrs. bennet,0,0.61,incorrect,mr. pickwick,0,0.33,incorrect,ismet,0,0.36,incorrect,orhan pamuk,0,0.35,incorrect,pham van dong,0,0.4,incorrect,phan huy ich,0,0.22,incorrect,don quixote,0,0.24,incorrect,don quixote,0,0.24,incorrect,mr. pickwick,0,0.33,incorrect,orhan pamuk,0,0.35,incorrect,phan huy ich,0,0.22,incorrect,don quixote,0,0.24,incorrect
"['señora jennings', 'señora', 'mrs', 'mrs jennings', 'jennings']",lekhetho,0,0.29,incorrect,tsela,0,0.55,incorrect,william wilberforce,0,0.24,incorrect,stephen,0,0.46,incorrect,matante,0,0.21,incorrect,matome,0,0.22,incorrect,te ariki,0,0.29,incorrect,adam,0,0.29,incorrect,okkar,0,0.36,incorrect,big brdr,0,0.25,incorrect,simon,0,0.36,incorrect,eny,0,0.44,incorrect,tsela,0,0.55,incorrect,stephen,0,0.46,incorrect,matome,0,0.22,incorrect,adam,0,0.29,incorrect,big brdr,0,0.25,incorrect,eny,0,0.44,incorrect,miss murdstone,0,0.35,incorrect,her,0,0.44,incorrect,reis,0,0.57,incorrect,abdi ipekci,0,0.31,incorrect,pham van dong,0,0.4,incorrect,pham van donh,0,0.32,incorrect,padre,0,0.25,incorrect,carlos gardel,0,0.32,incorrect,her,0,0.44,incorrect,abdi ipekci,0,0.31,incorrect,pham van donh,0,0.32,incorrect,carlos gardel,0,0.32,incorrect
['elinor'],thomas mofokeng,0,0.19,incorrect,thabo mooketsi,0,0.2,incorrect,yoruba,0,0.33,incorrect,obafemi awolowo,0,0.29,incorrect,mathibelle,0,0.25,incorrect,siamese,0,0.15,incorrect,te ariki,0,0.29,incorrect,nahea,0,0.18,incorrect,cikrlk,0,0.33,incorrect,deveshvr,0,0.29,incorrect,antananarivo,0,0.22,incorrect,rahavavinao?,0,0.33,incorrect,thabo mooketsi,0,0.2,incorrect,obafemi awolowo,0,0.29,incorrect,siamese,0,0.15,incorrect,nahea,0,0.18,incorrect,deveshvr,0,0.29,incorrect,rahavavinao?,0,0.33,incorrect,emma,0,0.2,incorrect,miss bates,0,0.12,incorrect,ismet,0,0.18,incorrect,haykirdi,0,0.29,incorrect,pham van dong,0,0.21,incorrect,phan huy ich,0,0.11,incorrect,dona rita,0,0.27,incorrect,la malinche,0,0.35,incorrect,miss bates,0,0.12,incorrect,haykirdi,0,0.29,incorrect,phan huy ich,0,0.11,incorrect,la malinche,0,0.35,incorrect
['edward'],christ church,0,0.11,incorrect,charles dodgson,0,0.29,incorrect,charles dickens,0,0.29,incorrect,christina rossetti,0,0.17,incorrect,thabo mbeki,0,0.12,incorrect,philip,0,0.0,incorrect,w.h. smith,0,0.12,incorrect,christ church,0,0.11,incorrect,queen victoria,0,0.2,incorrect,oksphordd,0,0.27,incorrect,charles bovary,0,0.3,incorrect,charles dodgson,0,0.29,incorrect,charles dodgson,0,0.29,incorrect,christina rossetti,0,0.17,incorrect,philip,0,0.0,incorrect,christ church,0,0.11,incorrect,oksphordd,0,0.27,incorrect,charles dodgson,0,0.29,incorrect,john thorpe,0,0.12,incorrect,john keble,0,0.12,incorrect,archdeacon grantly,0,0.25,incorrect,cambridge,0,0.4,incorrect,archdeacon,0,0.38,incorrect,inspector lestrade,0,0.25,incorrect,john henry newman,0,0.26,incorrect,archibaldo de montesclaros,0,0.19,incorrect,john keble,0,0.12,incorrect,cambridge,0,0.4,incorrect,inspector lestrade,0,0.25,incorrect,archibaldo de montesclaros,0,0.19,incorrect
"['señora jennings', 'señora', 'mrs', 'mrs jennings', 'jennings']",teboho,0,0.33,incorrect,thabile,0,0.18,incorrect,colonel,0,0.18,incorrect,olusegun obasanjo,0,0.43,incorrect,"teboho ""tabo"" mokgwatsana",0,0.3,incorrect,yusuf islam,0,0.35,incorrect,te arikinui ariiriki,0,0.23,incorrect,samoa,0,0.55,incorrect,shakira,0,0.46,incorrect,jenaa,0,0.55,incorrect,antananarivo,0,0.37,incorrect,antarctique,0,0.24,incorrect,thabile,0,0.18,incorrect,olusegun obasanjo,0,0.43,incorrect,yusuf islam,0,0.35,incorrect,samoa,0,0.55,incorrect,jenaa,0,0.55,incorrect,antarctique,0,0.24,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,edward ferrars,0,0.34,incorrect,edward ferrars,0,0.34,incorrect,pham van chanh,0,0.31,incorrect,pham duy,0,0.2,incorrect,la duquesa de alba,0,0.25,incorrect,don jaime,0,0.33,incorrect,colonel,0,0.18,incorrect,edward ferrars,0,0.34,incorrect,pham duy,0,0.2,incorrect,don jaime,0,0.33,incorrect
"['albay brandon', 'brandon', 'albay']",botha,0,0.4,incorrect,charles de gaulle,0,0.27,incorrect,sanders,0,0.43,incorrect,colonel,0,0.3,incorrect,thabo maseko,0,0.4,incorrect,thabo maseko,0,0.4,incorrect,te rangihaeata,0,0.3,incorrect,colonel,0,0.3,incorrect,general douglas macarthur,0,0.26,incorrect,birsemuunndd,0,0.42,incorrect,british,0,0.29,incorrect,manome,0,0.46,incorrect,charles de gaulle,0,0.27,incorrect,colonel,0,0.3,incorrect,thabo maseko,0,0.4,incorrect,colonel,0,0.3,incorrect,birsemuunndd,0,0.42,incorrect,manome,0,0.46,incorrect,name,0,0.22,incorrect,colonel,0,0.3,incorrect,allah,0,0.6,incorrect,isa,0,0.25,incorrect,giap,0,0.22,incorrect,queen victoria,0,0.22,incorrect,colonel feraud,0,0.37,incorrect,don benito,0,0.35,incorrect,colonel,0,0.3,incorrect,isa,0,0.25,incorrect,queen victoria,0,0.22,incorrect,don benito,0,0.35,incorrect
"['elinor—', 'elinor']",thomas,0,0.17,incorrect,thomas,0,0.17,incorrect,samuel ajayi crowther,0,0.37,incorrect,samuel ajayi crowther,0,0.37,incorrect,mathibelle mokgothu,0,0.24,incorrect,paris,0,0.18,incorrect,te rangi hiroa,0,0.3,incorrect,te ariki,0,0.29,incorrect,ddlii lenin,0,0.35,incorrect,delni,0,0.55,incorrect,charles swindoll,0,0.36,incorrect,calvin,0,0.5,incorrect,thomas,0,0.17,incorrect,samuel ajayi crowther,0,0.37,incorrect,paris,0,0.18,incorrect,te ariki,0,0.29,incorrect,delni,0,0.55,incorrect,calvin,0,0.5,incorrect,miss steele,0,0.24,incorrect,mr. collins,0,0.35,incorrect,ali,0,0.44,incorrect,dr. smith,0,0.13,incorrect,ngo dinh diem,0,0.21,incorrect,trong voi cha tu,0,0.18,incorrect,don diego,0,0.27,incorrect,don quijote,0,0.24,incorrect,mr. collins,0,0.35,incorrect,dr. smith,0,0.13,incorrect,trong voi cha tu,0,0.18,incorrect,don quijote,0,0.24,incorrect
['elinor'],matante batho,0,0.21,incorrect,matante,0,0.15,incorrect,mykki blanco,0,0.33,incorrect,john f. kennedy,0,0.19,incorrect,moshebe,0,0.15,incorrect,thabo maseko,0,0.22,incorrect,te rangi hiroa,0,0.3,incorrect,te aita,0,0.31,incorrect,lebaanon,0,0.43,incorrect,ddlhaausii,0,0.25,incorrect,who,0,0.22,incorrect,andriamanelo,0,0.33,incorrect,matante,0,0.15,incorrect,john f. kennedy,0,0.19,incorrect,thabo maseko,0,0.22,incorrect,te aita,0,0.31,incorrect,ddlhaausii,0,0.25,incorrect,andriamanelo,0,0.33,incorrect,emma woodhouse,0,0.2,incorrect,queen elizabeth ii,0,0.25,incorrect,ataturk,0,0.15,incorrect,abdulkadir bedir,0,0.27,incorrect,tran thanh ha,0,0.11,incorrect,trong tam,0,0.13,incorrect,jane austen,0,0.24,incorrect,carlos v,0,0.29,incorrect,queen elizabeth ii,0,0.25,incorrect,abdulkadir bedir,0,0.27,incorrect,trong tam,0,0.13,incorrect,carlos v,0,0.29,incorrect
['edward'],jan christiaan smuts,0,0.15,incorrect,empa,0,0.4,incorrect,michael jackson,0,0.19,incorrect,omobinrin,0,0.13,incorrect,jerusalem,0,0.27,incorrect,colombo,0,0.0,incorrect,te tahiti,0,0.27,incorrect,teie,0,0.2,incorrect,biraajaa,0,0.14,incorrect,dillii,0,0.17,incorrect,andriamahazo,0,0.22,incorrect,jean-joseph rabearivelo,0,0.21,incorrect,empa,0,0.4,incorrect,omobinrin,0,0.13,incorrect,colombo,0,0.0,incorrect,teie,0,0.2,incorrect,dillii,0,0.17,incorrect,jean-joseph rabearivelo,0,0.21,incorrect,wickham,0,0.31,incorrect,edward ferrars,0,0.6,incorrect,elif,0,0.2,incorrect,aslihan,0,0.15,incorrect,doan diem,0,0.4,incorrect,phuong,0,0.0,incorrect,don juan,0,0.29,incorrect,don quixote,0,0.12,incorrect,edward ferrars,0,0.6,incorrect,aslihan,0,0.15,incorrect,phuong,0,0.0,incorrect,don quixote,0,0.12,incorrect
