en_first_half,en_second_half,en_word_count,en_results_raw,vi_first_half,vi_second_half,vi_word_count,vi_results_raw,es_first_half,es_second_half,es_word_count,es_results_raw,tr_first_half,tr_second_half,tr_word_count,tr_results_raw
"“I’VE ALWAYS prided myself on seeing things the way they truly are,” Thufir Hawat",said. “That’s the curse of being a Mentat. You can’t stop analyzing your data.”,28,completion,"“Tôi luôn luôn tự hào vì mình có thể nhìn nhận vấn đề theo đúng bản chất của chúng,”",Thufir Hawat nói. “Đó là một lời nguyền khi trở thành Mentat. Anh không thể ngừng phân tích dữ liệu.”,39,completion,—Siempre me he vanagloriado de ver las cosas como realmente son —dijo Thufir,Hawat—. Esta es la maldición del Mentat. Uno no puede impedir analizar los datos.,27,completion,"Thufir Hawat, “Hep gerçeği görmekle övündüm,” dedi.",“Mentat olmanın lanetidir bu. Verileri çözümlemekten kendini alıkoyamazsın.,15,"Thufir Hawat, “Hep gerçeği görmekle övündüm,” dedi. Ancak, zamanla, gerçeklerin her zaman siyah ve beyaz olmadığını, çoğu zaman gri tonlarda olduğunu fark ettim. Bu farkındalık, bana hayatın karmaşıklığını ve insanların niyetlerinin belirsizliğini anlamamda yardımcı oldu."
"The Fremen stroked the bat, soothing it, crooning to it. He bent over the animal’s head, allowed a drop of saliva to fall from his tongue into the bat’s upturned mouth. The bat stretched","its wings, but remained on the Fremen’s opened hand. The man took a tiny tube, held it beside the bat’s head and chattered into the tube; then, lifting the creature high, he threw it upward.",69,completion,"Người Fremen vuốt ve con dơi, nựng nịu nó, hát khe khẽ với nó. Ông ta uốn cong đầu con vật lên trên, cho một giọt nước bọt từ miệng ông rơi xuống cái miệng đang chĩa lên của nó. Con dơi giang cánh nhưng","vẫn đậu trên bàn tay để mở của người Fremen. Ông ta lấy một chiếc ống bé xíu, gài vào bên đầu con dơi rồi nói liên tục một hồi vào chiếc ống; sau đó ông ta nâng con vật lên cao, tung nó lên trời.",91,completion,"El Fremen acarició al murciélago, calmándolo, susurrándole cosas. Se inclinó hacia la cabeza del animal, dejando que una gota de saliva cayera en la boca abierta del murciélago. El murciélago desplegó sus alas, pero permaneció","en la mano abierta del Fremen. El hombre tomó un pequeño tubo, lo apoyó en la cabeza del animal, y habló algo en su otro extremo; luego, elevó la mano y lanzó al aire la criatura.",71,completion,"Fremen, yarasayı sakinleştirmek için okşamaya, onunla konuşmaya başladı. Eğilip, yarasanın yukarı dönük ağzının içine tükürüğünü damlattı. Yarasa kanatlarını açsa da havalanmadı, Fremen’in","avucunda kaldı. Adam küçük bir tüp çıkarıp yarasanın başına yaklaştırdı ve tüpün içine bir şeyler mırıldandı, sonra da yaratığı kaldırıp havaya attı.",44,"Fremen'in sesine alışan yarasa, yavaşça kanatlarını çırparak havalandı. Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fremen, yarasanın havalanışını izlerken, bir yandan da onunla konuşmaya devam etti. ""Güzel dostum, seni sakinleştirmek için elimden geleni yaptım. Şimdi özgürce uçabilirsin."" Fre"
"Let him sweat a little, the Baron thought. One must always keep",the tools of statecraft sharp and ready. Power and fear—sharp and ready.,24,completion,"Hãy để hắn ta vã mồ hôi một chút, Nam tước nghĩ. Người ta phải luôn luôn giữ những công cụ của",thuật trị quốc sao cho thật sắc nhọn và luôn sẵn sàng. Sức mạnh và nỗi sợ - sắc nhọn và sẵn sàng.,45,completion,"Hagámosle sudar un poco, pensó el Barón. Los instrumentos del poder deben",estar siempre afilados y a punto. Poder y miedo... afilados y a punto.,25,completion,"Baron, Biraz terlesin bakalım, diye düşündü. Devlet yönetirken, kullandığın aletleri",hep keskin ve hazır tutacaksın. Güç ve korku... keskin ve hazır.,21,"Baron, Biraz terlesin bakalım, diye düşündü. Devlet yönetirken, kullandığın aletleri"
"Look at the chicken, the Baron thought. I am surrounded by such useless clods. If","I scattered sand before this creature and told him it was grain, he’d peck at it:",31,completion,"Nhìn con gà này đi, Nam tước nghĩ. Vây quanh ta toàn những cục đất vô dụng như thế đấy.","Nếu ta tung cát trước mặt tên này và bảo đó là ngũ cốc, hắn sẽ mổ ngay cho xem.",40,completion,"Mira a ese gallina, pensó el Barón. Estoy rodeado de una pandilla de inútiles.","Si echara arena ante él y le dijera que es trigo, se pondría a picotearla.",29,completion,"Baron, Şu korkak tavuğun haline bak, diye düşündü. Etrafım işe yaramaz salaklarla","çevrili. Bu yaratığın önüne kum saçıp “Bak, bu arpa,” desem, hemen gagalamaya başlar.",25,"dolup taştı. Bu zavallı yaratık, hayatının en büyük hatasını yapmıştı ve şimdi bunun bedelini ödüyordu. Baron, bu düşüncelerle, etrafındaki insanların dikkatini çekmeden, sessizce uzaklaştı."
They will concentrate on my mother and that Stilgar fellow. She can handle him. I must,get to a safe vantage point where I can threaten them and give her time to escape.,33,completion,Bọn họ sẽ tập trung vào mẹ và gã Stilgar đó. Mẹ có thể xử lý được hắn ta. Ta phải,"đi đến một chỗ lợi thế an toàn, nơi ta có thể đe dọa chúng và cho mẹ thời gian trốn thoát.",43,completion,Van a concentrarse en mi madre y ese Stilgar. Ella puede neutralizarlo. Debo encontrar,una posición que me dé la oportunidad de atacarles y darle tiempo para escapar.,28,"completar la misión y proteger a mi familia, pero no puedo hacerlo solo. Necesito la ayuda de Stilgar para neutralizar a mi madre y evitar que cause más daño. Debo confiar en él y en mis habilidades para superar esta situación y asegurarme de que todos estemos a salvo.","Anneme ve Stilgar denen adama odaklanacaklar. Annem Stilgar’la başa çıkabilir. Ben yukarı çıkıp,","onları görebileceğim güvenli bir yer bulmalıyım; onları oradan tehdit ederek, anneme kaçma fırsatı verebilirim.",27,"completion: Ben yukarı çıkıp, orada neler olup bittiğini görmek için pencereden dışarı bakacağım. Belki de annem ve Stilgar'ın bu gizemli durumla başa çıkmak için bir planları vardır. Bu arada, aşağıda neler olup bittiğini merak ediyorum. Belki de annem ve Stilgar'ın bu gizemli durumla başa çıkmak için bir planları vardır."
“She tries a spell on me!” Jamis gasped. He put his,clenched right fist beside his ear. “I invoke the silence on her!”,23,completion,"“Mụ ta đang cố đọc thần chú để hại tôi,” Jamis thở hổn hển. Anh ta",siết chặt nắm tay phải kề vào cạnh tai. “Tôi yêu cầu buộc mụ ta im lặng.,33,completion,—¡Intenta embrujarme! —gritó Jamis. Cerró el puño y lo,colocó tras su oreja—. ¡Invoco el silencio sobre ella!,18,completion>,"Jamis, “Bana büyü yapmaya çalışıyor!” diye",inledi. Sağ yumruğunu kulağına dayadı. “Sussun!,12,"Jamis, “Bana büyü yapmaya çalışıyor!” diye bağırdı, gözleri korkuyla doluydu. Bu, yalnızca bir şaka mıydı yoksa gerçekten de bir büyücü müydü?"
Gurney Halleck’s words were there to remember: “The good knife fighter thinks on point and blade and shearing-guard simultaneously.,The point can also cut; the blade can also stab; the shearing-guard can also trap your opponent’s blade. ”,38,completion,"Những lời của Gurney Halleck vẫn còn đó cho cậu nhớ: “Chiến binh giỏi dùng dao thì nghĩ đến mũi dao, lưỡi dao và đốc",dao cùng một lúc. Mũi cũng có thể chém; lưỡi cũng có thể đâm; và đốc cũng có thể bẫy lưỡi dao của đối phương.,50,completion,Las palabras de Gurney Halleck volvieron de nuevo a su mente: «El buen combatiente debe pensar simultáneamente en la punta y en el filo y,en la guarda de su cuchillo. La punta puede también cortar; el filo puede también apuñalar; y la guarda puede también atrapar la hoja del adversario.»,51,completion>,"Gurney Halleck’in sözlerini anımsıyordu: “İyi bir bıçak dövüşçüsü bıçağın ucunu, ağzını ve","balçağını aynı anda düşünür. Ucu saplanabilir, ağzı kesebilir, balçağı hasmının darbesini savuşturabilir.",24,"keskin kenarını kullanır. Bu, savaşta hayatta kalmak için gerekli olan becerilerden biridir. Ancak, bu beceriler sadece savaşta değil, günlük yaşamda da önemlidir. Bir bıçak, bir sanat eserine dönüşebilir ve bir bıçağın kullanımı, bir kişinin becerilerini ve yaratıcılığını gösterir. Bu nedenle, bıçak dövüşü sadece bir savaş aracı değil, aynı zamanda bir sanat ve beceri biçimidir."
"“They’re recovering Jamis’ water,” Chani said, and her thin voice came out nasal past the nose plugs. “It’s the","rule. The flesh belongs to the person, but his water belongs to the tribe … except in the combat.”",38,completion,"“Họ đang lấy lại nước của Jamis,” Chani nói, và giọng nói nhỏ nhẻ của cô phát ra từ đường mũi qua ống thở. “Lệ","là vậy. Xác thịt thuộc về người đã khuất, nhưng nước của anh ta thuộc về bộ tộc... trừ trường hợp chết trong chiến trận.",50,completion,"—Están recuperando el agua de Jamis —dijo Chani, y su voz tenía un acento nasal a causa de los filtros—.","Es la norma. La carne pertenece a la persona, pero el agua pertenece a la tribu... excepto en el combate.",40,completion,"“Jamis’in suyunu alıyorlar,” dedi Chani; ince sesi burnundaki tıkaçlar yüzünden genizden","geliyordu. “Kanun böyle. İnsanın eti kendisine, suyu kabilesine aittir... savaş zamanı hariç.",23,completion
"He heard a rustle of hangings, thought it was Harah returning with food, and turned to watch her. Instead, from beneath a displaced pattern of hangings, he","saw two young boys—perhaps aged nine and ten—staring out at him with greedy eyes. Each wore a small kindjal-type of crysknife, rested a hand on the hilt.",54,completion,"Cậu nghe thấy tiếng rèm sột soạt, nghĩ rằng Harah bê đồ ăn quay lại bèn xoay người để quan sát chị ta. Thế nhưng, từ dưới một dãy rèm nhiều lớp bị vén lên, cậu thấy","hai cậu bé - trạc chín và mười tuổi - nhìn cậu chăm chăm bằng cặp mắt hau háu. Mỗi đứa mang một con dao pha lê kiểu dao găm ngắn, một tay đặt lên cán dao.",74,completion,"Oyó un ruido de cortinajes, pensó que sería Harah de vuelta con la comida, y se volvió. En su lugar, bajo una cortina apartada, vio a dos niños, quizá de nueve","y diez años, de pie y mirándole con ojos ávidos. Cada uno de ellos tenía un pequeño crys parecido a un kindjal, y permanecían con la mano apoyada en la empuñadura.",62,completion,"Perde hışırtıları duyunca, Harah’nın geri geldiğini, yiyecek getirdiğini sandı. Ama arkasına döndüğünde, iki oğlan çocuğunun –dokuz on","yaşlarındaydılar– kendisine baktığını gördü; bakışları açgözlüydü. Bellerinde kincal tipi, küçük birer billurbıçak vardı; birer elleri bıçaklarının sapındaydı.",34,completion>
"From deep in the acoustical horn, the old woman’s voice came out to them, an","amplified whisper, harsh and penetrating: “Chani has returned from her hajra—Chani has seen the waters.”",30,completion,"Từ sâu trong góc sừng dẫn âm, giọng bà già vang đến chỗ họ, một giọng thì thầm được","khuếch đại, chói gắt, the thé: “Chani vừa từ hajra của nó trở về - Chani đã nhìn thấy nước.”",39,completion,"Del fondo de la cavidad acústica, la voz de la anciana resonó","como un susurro amplificado, áspero y penetrante: —Chani ha vuelto de su hajra...",25,completion,"Akustik boynuzun içlerinden yaşlı kadının sesi geldi; yükselmiş, sert ve",etkileyici bir fısıltıydı bu: “Chani hicretinden döndü... Chani suları gördü.,20,"sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın, uzun yıllar boyunca biriktirdiği tecrübeleri ve bilgeliğiyle, orada bulunanlara geçmişin gizemlerini ve sırlarını anlatıyordu. Bu hikayeler, insanların geçmişteki olayları ve deneyimleri anlamalarına yardımcı oluyordu. Sesinin tınısı, geçmişin derinliklerinden gelen bir hikayeyi anlatıyordu. Yaşlı kadın"
"“I know why Alia is different,” he said. “She was unborn,","part of you, when you changed the Water of Life. She—”",22,completion,"“Con biết vì sao Alia lại khác biệt,” chàng nói. “Nó hãy còn chưa sinh","ra, vẫn là một phần của mẹ, khi mẹ chuyển hóa Nước của Sự sống. Nó...”",31,"để được nhận được cảm giác của mình và cảm giác của những người khác. Nhưng vì Alia không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không thể giải pháp về những điều này, chúng ta không th",—Sé por que Alia es distinta —había dicho él—. Aún no había,"nacido, pero formaba parte de ti cuando cambiaste el Agua de Vida. Ella...",25,completion,"“Alia’nın niye farklı olduğunu biliyorum,” demişti Paul. “Sen","Yaşam Suyu’nu değiştirdiğinde, o henüz doğmamıştı. Bu yüzden...",16,"Alia'nın niye farklı olduğunu biliyorum,"" demişti Paul. ""Sen"
"It annoyed Gurney, the cunning and adroitness in battle of these natives. They displayed a sophistication in warfare as good as anything he had","ever encountered, and he had been trained by the best fighters in the universe then seasoned in battles where only the superior few survived.",48,completion,"Sự láu cá và khéo léo trong chiến đấu của những người bản địa này, nó khiến Gurney khó chịu. Họ cho thấy sự tinh vi trong nghệ thuật chiến tranh, tinh vi chẳng kém bất cứ cái gì ông từng","gặp, trong khi chính ông đã được huấn luyện bởi những chiến binh giỏi nhất trong vũ trụ, những kẻ dạn dày máu lửa trong các trận đánh mà chỉ số ít những kẻ ưu việt nhất mới có cơ sống sót.",83,completion,Gurney consideraba insoportable la astucia y el valor en combate de aquellos nativos. Desplegaban un sofisticado conocimiento del arte de la guerra como nunca,"había encontrado, él que había sido adiestrado por los mejores combatientes del universo antes de participar en batallas donde tan sólo sobrevivían los más fuertes.",49,completion,Bu yerlilerin savaştaki gözüpekliği ve ustalığı Gurney’nin sinirini bozuyordu. Evrendeki en iyi dövüşçüler,"tarafından eğitilmiş, çok az kişinin sağ çıkabildiği savaşlara katılmış olmasına karşın onlardan iyisini görmemişti.",27,"completion: Gurney’nin sinirini bozuyordu. Evrendeki en iyi dövüşçülerdi ve onların bu cesareti ve becerisi, Gurney’nin onları yenemeyeceğinden emin olmasına neden oluyordu. Bu durum, Gurney’nin onlara karşı daha da hırslı olmasına yol açtı ve sonunda Gurney, onları yenmek için bir plan yapmaya karar verdi."
"Gurney tested his muscles in his stillsuit, stretching. He left the filter mask off his face, losing moisture for the sake of a greater need—the carrying power","of his voice if he had to shout commands. He began climbing up into the rocks, checking the terrain—pebbles and pea sand underfoot, the smell of spice.",54,completion,"Gurney duỗi thẳng người kiểm tra các cơ bắp của mình trong bộ sa phục. Ông tháo mặt nạ lọc ra khỏi mặt, khiến hơi ẩm trong người mất đi song bù lại ông làm được điều cần thiết hơn - có","được cái sức mạnh vang rền trong giọng nói một khi cần thét to ra lệnh. Ông bắt đầu trèo lên giữa các tảng đá để kiểm tra địa hình - dưới chân là sỏi và cát hạt đậu, mùi hương dược.",84,completion,"Gurney probó sus músculos en el destiltraje, tensándolos. Se quitó la máscara y el filtro de la cara, perdiendo humedad para cumplir una necesidad más imperiosa: obtener toda la","potencia de su voz para gritar sus órdenes. Empezó a escalar las rocas, tanteando el terreno: guijarros y arena gruesa bajo sus pies, y el característico olor de la especia.",59,completion>,"Damıtıcı-giysili Gurney gerindi. Yüzündeki filtre maskesini çıkardı; bu nem kaybetmesine yol açacaktı, ama başka çaresi yoktu... bağırarak emir vermesi","gerektiğinde, sesi olabildiğince gür çıkmalıydı. Kayalığa tırmanmaya başlarken, araziye göz attı... zemin çakıllı ve bezelye kumluydu; baharat kokusu alıyordu.",38,completion
"Then he was face to face with a hooded figure who crouched low, crysknife at the ready. Two more men stood waiting on the rocks above to left and right. Only the eyes of the fighting man","ahead of him were visible to Gurney between hood and veil of a sand-colored burnoose, but the crouch and readiness warned him that here was a trained fighting man. The eyes were the blue-in-blue of the deep-desert Fremen.",75,completion,"Rồi ông đối mặt với một người trùm đầu đang cúi thấp, con dao pha lê trong tư thế sẵn sàng. Hai người nữa đứng đợi trên các tảng đá phía trên, một bên trái một bên phải. Gurney chỉ thấy được cặp mắt lộ ra giữa mũ trùm và tấm mạng","che mặt trên bộ áo choàng màu cát của tay chiến binh đứng trước mặt ông, nhưng động tác cúi mình và tư thế sẵn sàng kia cảnh cáo ông rằng đây là một chiến binh dày dạn khổ luyện. Đó là đôi mắt màu-xanh-trong-màu-xanh của người Fremen sống sâu trong sa mạc.",105,completion,"Luego se encontró frente a frente con una figura encapuchada agazapada sobre sí misma, con un crys en la mano apuntándole. Otros dos hombres saltaron de las rocas, a su izquierda y a su derecha. Sólo los ojos del guerrero frente a él eran visibles para","Gurney, entre la capucha y el velo del albornoz color arena, pero su actitud y la tensión en que se mantenía encogido, preparado para saltar, le advirtieron que se trataba de un combatiente hábil y entrenado. Sus ojos tenían el azul de los Fremen del desierto profundo.",93,completion,"Birden karşısına kukuletalı, billurbıçaklı, dizlerini epey kırmış, saldırmaya hazır biri çıktı. Solunda ve sağında, kayaların üstünde birer adam daha ayakta durmuş bekliyordu. Gurney karşısındaki","kukuletalı, kum rengi maskeli adamın yalnızca gözlerini görebiliyordu; ama o kişinin eğitimli bir dövüşçü olduğu dizlerini kırıp tetikte durmasından belliydi. Gözleri masmavi Fremen gözleriydi.",48,completion
"“A great commotion, Muad’Dib,” the watcher hissed. “At that monstrous metal tent. A surface car",came from Rimwall West and it was like a hawk into a nest of rock partridge.”,31,completion,"“Có sự rung chuyển dữ dội, thưa Muad’Dib,” người quan sát thì thầm. “Tại căn lều kim loại khổng lồ đó.","Một chiếc xe xuất hiện từ phía Tây Tường Rìa, giống một con chim ưng tiến vào tổ gà gô đá.”",42,completion,"—Una gran conmoción, Muad'Dib —dijo el observador—. En esa monstruosa tienda de metal. Un vehículo de superficie acaba","de llegar del Borde Oeste de la Muralla, y parecía un halcón picando sobre un nido de perdices.",36,completion,"Gözcü, “Hareketlenme var Muad’Dib,” diye fısıldadı. “Şu büyük metal çadırda. Batı",Kenar Duvarı’ndan bir yer aracı geldi; kaya kekliğinin yuvasına dalan şahin gibiydi.,23,"completion: ""birlikte toplanmışlar. Büyük bir gürültüyle, bir grup insanın çadırdan dışarı çıktığını gördüm. Onlar, uzun boylu, kaslı adamlardı ve üzerlerinde parlak, siyah zırhlar vardı. Liderleri, bir elinde bir asa tutan, uzun sakallı bir adamdı. Onlar, bana doğru geliyorlardı ve ben, onların ne yapmak istediklerini bilmiyordum. Gözcü, ""Hareketlenme var Muad’Dib,"" diye fısıldadı. ""Şu büyük metal çadırda. Batı yönünde."""
