en_first_half,en_second_half,en_results,en_word_count,en_results_raw,vi_first_half,vi_second_half,vi_results,vi_word_count,vi_results_raw,es_first_half,es_second_half,es_results,es_word_count,es_results_raw,tr_first_half,tr_second_half,tr_results,tr_word_count,tr_results_raw
Bruno opened his mouth to speak but worried that he would get himself into trouble if he revealed too much. ‘I can see them,"from my bedroom window,’ he said finally. ‘They’re very far away of course, but it looks like there are hundreds. All wearing the striped pyjamas.’",completion,49,completion,Bruno mở miệng toan nói nhưng lại lo là cậu sẽ tự đưa mình vào rắc rối nếu bộc lộ quá nhiều. “Con có thể thấy chúng từ cửa,"sổ phòng con,” cuối cùng cậu lên tiếng. “Tất nhiên là chúng ở rất xa, nhưng có vẻ như có hàng trăm đứa. tất cả đều mặc đồ pyjama sọc.”",completion,59,completion,"Bruno abrió la boca para responder, pero temía meterse en un aprieto si hablaba demasiado. —Los veo desde la ventana de","mi dormitorio —dijo al final—. Están muy lejos, claro, pero por lo que parece hay cientos. Y todos llevan pijama de rayas.",completion>,43,completion>,Bruno konuşmak için ağzını açtı; ama daha fazla bir şey söylerse başının derde gireceğini düşündü. “Onları,"odamın penceresinden görebiliyorum,” dedi sonunda. “Elbette çok uzaktalar, ama yüzlerce varmış gibi görünüyorlar. Hepsi çizgili pijamalar giyiyorlar.","görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları",33,"onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Sonra, ""onları görmek için ne kadar çok şey yaptığını ve onların da kendisini görmek için ne kadar çok şey yaptığını düşünerek, bir an için sessiz kaldı. Son"
"‘I hope so,’ said Shmuel, who looked as if he was about",to cry. ‘I don’t know what we’re supposed to do without him.’,"to be the very embodiment of innocence and curiosity, his eyes",24,"to be the very embodiment of innocence and curiosity, his eyes wide with wonder as he gazed upon the world around him, a world that was both fascinating and terrifying in equal measure.","“Tớ cũng hy vọng thế,” Shmuel nói, trông nó như sắp phát khóc.",“Tớ không biết nhà tớ sẽ phải làm gì nếu không có bố.”,completion,26,completion,"—Eso espero —dijo Shmuel, que estaba al borde del",llanto—. No sé qué vamos a hacer sin él.,completion>,18,completion>,"“Umarım,” dedi Shmuel, ağlamaya başlayacakmış gibi",görünüyordu. “O olmadan ne yaparız bilmiyorum.,"completion: ""Umarım,"" dedi Shmuel, ağlamaya başlayacakmış",12,"completion: ""Umarım,"" dedi Shmuel, ağlamaya başlayacakmış gibi bir sesle, ""bu bir rüya değil, gerçek. Ve eğer öyleyse, o zaman bu korkunç yerden kurtulmak için bir yol bulmalıyız."""
"‘They do,’ said Shmuel, leaning forward, his eyes narrowing and his lips curling up a little","in anger. ‘But that’s all right because I hate them too. I hate them,’ he repeated forcefully.",completion,33,completion,"“Có đấy,” Shmuel nói, cúi người về phía trước, mắt nheo lại và môi hơi bĩu ra giận dữ. “Nhưng","thế cũng tốt bởi vì tớ cũng căm ghét bọn họ. Tớ căm ghét bọn họ,” nó quyết liệt nhắc lại.",completion,41,completion,"—Sí, nos odian —insistió Shmuel inclinándose hacia delante, entornando los ojos y haciendo una mueca de rabia","con los labios—. Pero eso no me importa, porque yo también los odio. ¡Los odio! —repitió con convicción.",completion,35,completion,"“Ediyorlar,” dedi Shmuel, öne doğru eğildi, gözlerini kıstı ve dudakları öfkeyle büküldü. “Ama sorun",değil; çünkü ben de onlardan nefret ediyorum. Onlardan nefret ediyorum!” diye sert bir biçimde tekrarladı.,"completion: ""Bu, onların bizi nasıl gördüklerini gösteriyor,"" diye ekledi Shmuel, ""Bizim için sadece birer",29,"completion: ""Bu, onların bizi nasıl gördüklerini gösteriyor,"" diye ekledi Shmuel, ""Bizim için sadece birer rakamız var, birer sayıdan başka bir şey değiliz. Ama ben, her birimizin bir hikayesi olduğunu biliyorum. Her birimizin bir ailesi, bir evi, bir geleceği var. Ve bu, onların bizi nasıl gördüklerini değiştirmemeli."""
"‘That’s true,’ said Shmuel, lowering the fence again and looking at the ground with",tears in his eyes. ‘I suppose I’ll see you tomorrow to say goodbye then.’,completion,28,completion,"“Đúng vậy rồi,” Shmuel nói, lại hạ hàng rào xuống và rưng rưng",nhìn xuống đất. “Vậy chắc là mai tớ sẽ gặp cậu để tạm biệt.”,completion,27,completion,—En eso tienes razón —dijo Shmuel; soltó la alambrada y se quedó mirando el,suelo con lágrimas en los ojos—. Supongo que mañana nos veremos y nos despediremos.,completion>,28,completion>,"“Bu doğru,” dedi Shmuel, yere yaş dolu gözlerle bakarken",teli tekrar indirdi. “Sanırım yarın vedalaşmak için seni görürüm.,"completion: Shmuel'in sesi titredi, ""Bu doğru,"" dedi, yere yaş dolu",18,"completion: Shmuel'in sesi titredi, ""Bu doğru,"" dedi, yere yaş dolu gözlerle bakarken, ""ama bu, bizim için ne anlama geliyor? Bu, bizim için ne yapıyor?"" diye ekledi, umut ve korku karışımı bir ifadeyle."
"‘Unless …’ he began, thinking about it for a moment and allowing a plan to hatch in his head. He reached a hand up to his head and felt where his hair",used to be but was now just stubble that hadn’t fully grown back. ‘Don’t you remember that you said I looked like you?’ he asked Shmuel. ‘Since I had my head shaved?’,completion,64,completion,"“Trừ phi…” cậu cất tiếng, suy nghĩ một lát, ấp ủ một kế hoạch trong đầu. Cậu với tay lên đầu sờ nơi đã từng là mái tóc của cậu nhưng giờ chỉ",còn là những chân tóc lởm chởm chưa mọc lên hết. “Cậu có nhớ đã có lần bảo tớ trông giống cậu không?” Cậu hỏi Shmuel. “Hồi tớ bị cạo trọc đầu ấy?”,completion,66,completion,"—A no ser... —empezó, pensándolo y dejando que el plan fuera tramándose en su mente. Se tocó la rapada cabeza; el pelo","apenas había empezado a crecer—. Dijiste que me parecía a ti, ¿recuerdas? —le preguntó a Shmuel—. Porque me habían afeitado la cabeza.",completion,44,completion,"“Tabii eğer...” diye başladı, bir süre düşünüp aklında bir planın oluşmasını bekleyerek. Ellerini eskiden saçlarının","olduğu yere götürdü; hâlâ uzamamışlardı. “Sana benzediğimi söylemiştin, hatırlıyor musun?” diye sordu Shmuel’e. “Kafamı kazıttığımdan beri?",completion,31,completion
"‘Don’t be late this time,’ said Bruno, standing up",and dusting himself down. ‘And don’t forget the striped pyjamas.’,completion,19,completion,"“Lần này thì đừng trễ đấy,” Bruno nói, đứng",dậy phủi bụi. “Và đừng quên bộ pyjama sọc.,completion,18,completion,—Procura no llegar tarde esta vez —dijo Bruno mientras se levantaba y se,sacudía el polvo de la ropa—. Y no te olvides del pijama de rayas.,completion>,27,completion>,"“Bu defa geç kalma,” dedi Bruno, ayağa",kalkıp üstündeki tozları silkerek. “Ve çizgili pijamayı unutma.”,"completion: ""Bu defa geç kalma,"" dedi Bruno, ayağa kalkarak, ""çünkü",15,"completion: ""Bu defa geç kalma,"" dedi Bruno, ayağa kalkarak, ""çünkü bu sefer çok önemli bir şey olacak ve senin de orada olman gerekiyor. Bu, hayatında bir daha asla karşılaşamayacağın bir fırsat olabilir."""
"‘Thanks,’ said Bruno, scratching his stubbly head and wondering why he hadn’t remembered to bring a bag to hold his own clothes in. The ground was so dirty here that they would be spoiled if he left them on the ground. He didn’t have a","choice really. He could either leave them here until later and accept the fact that they would be entirely caked with mud; or he could call the whole thing off and that, as any explorer of note knows, would have been out of the question.",completion,90,completion,"“Cảm ơn,” Bruno nói, gãi gãi cái đầu lởm chởm và tự hỏi tại sao cậu lại không nhớ mang theo một chiếc túi để đựng quần áo của mình. Nền đất ở đây bẩn tới nỗi nếu cậu để quần áo lại trên đất thì chúng có thể bị hỏng mất. Cậu thực sự không có lựa","chọn nào. Cậu có thể bỏ quần áo lại đây cho tới khi quay lại và chấp nhận sự thật là chúng sẽ bị bết bùn; hoặc có thể dẹp tất cả chuyện này lại và điều đó, như bất kỳ nhà khám phá danh tiếng nào cũng biết, hẳn sẽ là một điều không thể tưởng tượng nổi.",completion,117,completion,"—Gracias —dijo Bruno, rascándose la pelada cabeza y preguntándose cómo no se le había ocurrido llevar una bolsa donde guardar su ropa, porque si la dejaba en el suelo se pondría","perdida. Pero no tenía alternativa. Podía dejarla allí hasta más tarde y resignarse a encontrarla completamente manchada de barro, o podía suspenderlo todo, y eso, como sabe todo buen explorador, estaba descartado.",completion,63,completion,"“Teşekkürler,” dedi Bruno. Hafif uzamış saçlarını kaşıyıp neden kendi giysilerini koyacak bir torba getirmeyi hatırlamadığını düşünüyordu. Yer çok pisti ve eğer onları yerde bırakırsa rezil olacaklardı.",Pek seçeneği yoklu. Ya onları burada bırakacak ve tamamen çamurlanmasını kabullenecekti ya da her şeyden vazgeçecekti. Ama bunun söz konusu bile olamayacağını bütün iyi araştırmacılar bilirdi.,completion,52,completion
"Bruno sighed but he knew that his friend was right, and he took off the boots and his socks and left them beside the pile of clothes on the ground. At first it",felt horrible putting his bare feet into so much mud; they sank down to his ankles and every time he lifted a foot it felt worse. But then he started to rather enjoy it.,completion,67,completion,"Bruno thở dài nhưng cậu biết bạn mình nói đúng, thế nên cậu cởi ủng và tất ra, để chúng bên cạnh đống quần áo trên mặt đất. Thoạt đầu cảm giác khi bỏ chân trần xuống lớp",bùn dày tới vậy thật là kinh khủng; bùn ngập tới tận mắt cá chân cậu và mỗi lần cậu nhấc chân lên thì cảm giác còn tệ hơn nữa. Nhưng sau đó cậu bắt đầu khá thích.,completion,76,completion,"Bruno suspiró, pero su amigo tenía razón, así que se quitó las botas y los calcetines y los dejó junto al resto de su ropa. Al principio le",produjo una sensación muy desagradable pisar descalzo el barro; los pies se hundieron hasta los tobillos y cada vez que levantaba uno era peor. Pero luego empezó a gustarle.,completion,57,completion,"Bruno içini çekti, ama arkadaşının haklı olduğunu biliyordu. Botlarını ve çoraplarını çıkarıp yerdeki elbise yığınının yanma bıraktı. Önce, ayaklarını bu kadar",çamura basmak berbat bir duyguydu. Bileklerine kadar batıyordu ve bir ayağını her kaldırdığında kendini daha kötü hissediyordu. Ama sonra bundan hoşlanmaya başladı.,completion,43,completion
Shmuel smiled too and the two boys stood awkwardly together for,"a moment, unaccustomed to being on the same side of the fence.",completion,23,completion,Shmuel cũng mỉm cười rồi hai cậu bé ngượng nghịu đứng bên nhau,"trong giây lát, lạ lùng trước việc được ở cùng một bên hàng rào.",completion,27,completion,"Shmuel rió también y ambos se quedaron juntos un momento, de pie, sin saber muy","bien qué hacer, pues no estaban acostumbrados a estar en el mismo lado de la alambrada.",completion,31,completion,Shmuel de gülümsedi ve iki çocuk bir süre için garip,bir şekilde durdular. Tel örgünün aynı taralında olmaya alışık değillerdi.,"birlikte sessizce oturdular, aralarındaki gizemli bağı güçlendiren sessiz bir",20,"birlikte sessizce oturdular, aralarındaki gizemli bağı güçlendiren sessiz bir anlaşma içinde, geçmişin acılarını ve umutlarını paylaştılar."
"It didn’t take long to get where they were going. Bruno opened his eyes in wonder at the things he saw. In his imagination he had thought that all the huts were full of happy families, some of whom sat outside on rocking chairs in the evening and told stories about","how things were so much better when they were children and they’d had respect for their elders, not like the children nowadays. He thought that all the boys and girls who lived here would be in different groups, playing tennis or football, skipping and drawing out squares for hopscotch on the ground.",completion,103,completion,"Không mất nhiều thời gian để đến được nơi hai đứa định đến. Bruno mở to mắt kinh ngạc trước tất cả những gì cậu thấy. Bruno mở to mắt kinh ngạc trước tất cả những gì cậu thấy. Trong trí tưởng tượng của mình cậu đã nghĩ tất cả các trại đều ngập tràn những gia đình hạnh phúc, tối tối vài người trong số đó ra ngồi","ghế đu bên ngoài trại mà kể chuyện hồi họ còn nhỏ mọi thứ tuyệt vời ra sao, họ đã kính trọng những người lớn tuổi như thế nào, chẳng giống như lũ trẻ ngày nay. Cậu cứ nghĩ tất cả những cô bé cậu bé sống ở đây tụ tập thành từng nhóm, chơi tennis hay bóng đá, nhảy dây hay vạch ô chơi lò cò trên sân.",completion,138,completion,"No tardaron mucho en llegar a donde iban. Bruno abrió bien los ojos, dispuesto a maravillarse ante las cosas que vería. Había imaginado que en las cabañas vivían familias felices, algunas de las cuales, al anochecer, se sentarían fuera en mecedoras para contarse historias y comentar que todo era mejor","antes, cuando ellos eran pequeños y tenían respeto por sus mayores, no como los niños de hoy en día. Pensaba que todos los niños y niñas que vivían allí estarían en diferentes grupos, jugando al tenis o al fútbol, brincando o trazando cuadrados en el suelo para jugar al tejo.",completion,100,completion,"Gittikleri yere varmaları uzun sürmedi. Bruno, gördüğü şeylere şaşkınlıkla bakıp kaldı: Hayalinde, bütün barakalar mutlu ailelerle doluydu. Bazıları, akşamları sallanan sandalyelerde oturup hikâyeler anlatır; çocukken her şeyin nasıl daha iyi","olduğunu, büyüklerine ne kadar saygılı davrandıklarını, bu zamane çocukları gibi olmadıklarını söylerlerdi. Burada yaşayan bütün oğlan ve kızların ayrı gruplarda futbol ve tenis oynadıklarını, yere seksek için kareler çizdiklerini düşünüyordu.",completion>,60,completion>
